avg_dist	del_avg_size	del_count	file	gap_freq	gaps_per_seq	ident_pairs	ins_avg_size	ins_count	nchar	ntax	prop_invar	species
0.0152614670848308	11	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/302448965-376913-100-subtree-replicated.fa	0.0212303742470623	10.4878048780488	13	5	2	494	41	0.902834008097166	9447,122223,122222,122248,58710,30588,402239,9519,767357,83281,543559,989338,261741,310932,9470,90384,9491,9523,202457,78452,78451,415757,236274,864580,30608,143283,343908,236272,1131379,143351,412752,864581,143352,122232,143353,693712,867382,89672,9495,47180,859983
0.0650856109752208	282	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/302454861-30615-55-subtree-replicated.fa	0.0891855807743658	95.4285714285714	0	26	1	1070	7	0.850467289719626	666519,30611,460675,9555,864580,43147,90382
0.0326748196926936	6.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/302454734-314294-24-subtree-replicated.fa	0.00789229340761374	8.5	0	0	0	1077	6	0.93686165273909	9447,867377,43147,198627,70825,9525
0.00904026069588981	11	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/302456389-9480-55-subtree-replicated.fa	0.0276691729323308	13.1428571428571	4	10	1	475	7	0.985263157894737	9447,9502,30590,121123,30596,70927,198627
0.00554323725055428	6	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/302455864-30600-111-subtree-replicated.fa	0.00978260869565217	9	0	0	0	920	2	0.994565217391304	13514,57374
0.0338829224020571	37	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/302456430-376915-156-subtree-replicated.fa	0.0385964912280702	18.3333333333333	0	0	0	475	6	0.928421052631579	867377,486960,342401,9509,34829,9495
0.0131470829909613	42.25	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/302457067-38068-29-subtree-replicated.fa	0.162748643761302	90	0	1	1	553	3	0.987341772151899	13557,31869,70927
0.00672043010752688	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/302456716-30600-110-subtree-replicated.fa	0	0	0	0	0	744	2	0.993279569892473	13514,57374
0.00121988411100948	8.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/302457057-9499-61-subtree-replicated.fa	0.00765765765765766	4.25	1	0	0	555	4	0.998198198198198	198702,30590,90382,43778
0.0311894420655194	8.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/164652845-9526-129-subtree-replicated.fa	0.0604512635379062	167.45	0	98	2	2770	20	0.86101083032491	182253,9568,9540,54601,9600,261741,9565,33548,221704,30598,143353,122232,30608,9505,75566,48842,147650,339999,9525,70927
0.0263952724885095	8	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/302456869-376915-155-subtree-replicated.fa	0.143668831168831	88.5	0	51.5	2	616	6	0.944805194805195	13514,30591,9515,9487,356665,36231
0.0812470477090222	13.3333333333333	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/30409795-9443-124-subtree-replicated.fa	0.443347639484979	206.6	0	0	0	466	10	0.84549356223176	70927,57377,111173,182256,57175,864581,9478,767357,1194336,9552
0.0489405567009163	32.6666666666667	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/169119211-9443-362-subtree-replicated.fa	0.257152230971129	979.75	0	87.5	15	3810	12	0.875853018372703	30609,89672,43780,310932,47177,132108,54601,66265,143353,143354,486960,182253
0.0265005962634161	13.1666666666667	12	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/302457103-376915-70-subtree-replicated.fa	0.063716814159292	36	0	1.5	2	565	6	0.946902654867257	867377,486960,342401,9509,34829,9495
0.0900900900900901	30	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/307335657-9443-864-subtree-replicated.fa	0.0484828496042216	36.75	0	0	0	758	4	0.850923482849604	198702,30590,90382,43778
0.0194428356991739	12.4	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/302455544-376911-75-subtree-replicated.fa	0.0238030095759234	15.3529411764706	2	16	1	645	17	0.93953488372093	13557,867377,122223,9519,767357,9514,37295,9516,30594,342807,31869,342401,9509,129801,9507,261734,9495
0.0983976647896008	92.1538461538462	16	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/18307505-9443-38-subtree-replicated.fa	0.33180571876224	457.891891891892	3	99.3333333333333	6	1380	37	0.592028985507246	121123,70928,27679,9521,356665,867334,90383,40843,402888,9546,9600,30601,261736,58710,57374,208091,9555,78452,143283,57175,30591,54133,29089,122248,593543,867377,261739,263448,36225,36226,198702,1127763,1090896,9468,9538,34829,70927
0.0955555555555556	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/311705626-9526-349-subtree-replicated.fa	0	0	0	0	0	900	3	0.866666666666667	36225,1215604,9487
0.0833789121847462	3	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/302454704-376911-78-subtree-replicated.fa	0.0213185945519147	15.8823529411765	0	2.66666666666667	6	745	17	0.685906040268456	88029,9530,34828,34829,83281,9546,43778,9490,9523,202457,9514,37295,9516,9555,78451,143352,412751
0.00998003992015972	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/311705782-9528-348-subtree-replicated.fa	0.00132802124833997	1.33333333333333	0	2	1	1004	3	0.985059760956175	34828,30602,9555
0.0224119530416221	10.6666666666667	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/302452212-376915-195-subtree-replicated.fa	0.0452820891845282	22.4146341463415	13	6.33333333333333	6	495	41	0.888888888888889	9601,9600,9519,767357,9593,499232,30594,342807,31869,9598,9597,9586,693984,29089,61852,61853,327374,486960,342401,182256,121123,30589,182253,9502,30590,61851,593543,13557,867377,122223,129801,9507,9508,9509,9510,9606,9590,30596,70927,198627,70825
0.0317031363404729	32.0714285714286	18	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/302452426-9443-84-subtree-replicated.fa	0.0694828469022017	43.7741935483871	14	1	1	630	31	0.885714285714286	43777,30598,595220,30594,412751,70814,867334,867333,486960,342401,9561,9568,867377,57375,9530,9531,9532,255237,75569,100487,60711,36223,460675,147650,100224,147649,36227,9534,9468,9538,34829
0.0315802469135804	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/311705626-9527-350-subtree-replicated.fa	0	0	0	0	0	900	10	0.9	75569,30602,30590,27679,356665,30601,291259,261736,9545,9557
0.0836501901140685	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/32188066-9479-47-subtree-replicated.fa	0	0	0	0	0	526	5	0.830798479087453	30609,261736,122246,90383,9488
0.0300131307447008	3	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/302454601-376913-67-subtree-replicated.fa	0.0198515769944341	14.5909090909091	2	9	2	735	22	0.866666666666667	122222,867377,9472,9491,9523,867332,221704,58710,30588,90384,78452,78451,143283,30608,693712,867382,89672,9495,261734,30602,13514,13515
0.0320409858764886	19.6428571428571	26	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/302457088-376913-51-subtree-replicated.fa	0.0963356973995272	54.3333333333333	4	2	1	564	18	0.916666666666667	122248,867377,30594,412750,412751,122231,30608,261736,486960,57375,34830,111174,30611,9463,89672,30609,261732,34829
0.0425879690334632	89.6	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/307589971-9443-274-subtree-replicated.fa	0.0837296037296037	69.0769230769231	1	27	1	825	13	0.87030303030303	75566,9593,9565,9548,54601,9552,34825,9598,9597,864580,57375,666519,9534
0.0264562766471232	15.375	11	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/302451465-9443-161-subtree-replicated.fa	0.0104125806796705	10.0689655172414	1	0	0	967	29	0.874870734229576	9447,122223,122222,61851,593543,164648,30586,867333,70814,101278,90384,57176,310352,415757,236274,864580,30608,236272,1131379,343908,412752,864581,143352,122232,342401,198702,52232,1090896,859983
0.0328080012123049	299.5	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/311705782-314293-379-subtree-replicated.fa	0.340781519861831	526.166666666667	0	6	1	1544	6	0.961139896373057	867377,486960,9509,9507,34829,1090896
0.00386473429951695	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/311705726-9528-347-subtree-replicated.fa	0	0	0	0	0	1725	3	0.994202898550725	34828,30602,9555
0.0987124463519313	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/325469517-9526-885-subtree-replicated.fa	0.157377049180328	48	0	30	4	305	3	0.891803278688525	9495,9508,9600
0.0843730992888854	43.2142857142857	23	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/188485724-376911-133-subtree-replicated.fa	0.10812055804159	84.9827586206897	2	8.66666666666667	3	786	58	0.572519083969466	58710,30588,57374,9490,78454,37588,356666,43778,356665,9487,290597,9523,221704,202457,230833,867334,70814,867333,867332,9514,37295,9516,292213,9505,43147,30591,37293,57176,57175,31869,342401,182256,121123,30589,182253,9502,30590,13557,867377,122223,129801,9507,9508,9509,261734,666519,57378,9483,57375,52232,57377,9482,48842,9493,1127763,198702,867363,9495
0.0589147396093965	47.8333333333333	11	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/302455614-314293-61-subtree-replicated.fa	0.0441316469468245	15.093023255814	7	0	0	342	43	0.669590643274854	75566,122223,13557,9487,290597,356665,9572,33548,9516,164648,9546,9552,9542,90385,101278,989338,30601,83281,543559,34825,379532,66062,43777,412751,122231,415757,236274,412752,412750,292213,9597,339999,47180,859983,34829,9510,129801,198702,373033,34830,34827,36223,9525
0.006166828951639	15	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/311705706-9528-346-subtree-replicated.fa	0.00721500721500722	15	0	15	1	2079	3	0.990860990860991	147650,66062,122246
0.0399854905794497	9.57142857142857	12	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/302451145-9443-88-subtree-replicated.fa	0.0290322580645161	18	10	3.33333333333333	3	620	46	0.801612903225806	122222,767357,9490,78454,37588,356666,43778,356665,9487,290597,9523,221704,202457,230833,867334,70814,867333,867332,9514,37295,9516,30594,342807,31869,292213,9505,43147,30591,37293,57176,57175,261734,859983,13515,34828,9509,9510,129801,9507,9482,48842,198702,666519,57378,9483,9495
0.0303623898139079	14	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/3264913-9479-36-subtree-replicated.fa	0.0486295313881521	18.3333333333333	0	0	0	377	3	0.957559681697613	1127763,13514,57176
0.0248665093753879	36.8571428571429	10	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/302453504-376913-73-subtree-replicated.fa	0.0384765054966436	20.8157894736842	19	2	2	541	38	0.872458410351202	30590,290597,43778,70814,9514,37295,9516,9472,9521,27679,9552,9544,9545,9540,9546,230653,34825,379532,30601,752538,291259,43147,78452,43777,75566,13557,1090896,9463,30611,89672,9495,9538,13515,34829,13514,30596,70927,9525
0.0768989525183467	9.5	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/323522845-314293-155-subtree-replicated.fa	0.0301455301455301	7.80769230769231	0	1	1	259	26	0.637065637065637	47180,43780,9507,57375,666519,261739,70825,30596,9487,30586,356665,54131,9514,37295,9516,9521,9470,310932,291259,9600,90384,9555,9557,236275,37293,9586
0.0840647552174761	12	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/311705726-9526-346-subtree-replicated.fa	0.00463768115942029	8	0	0	0	1725	3	0.880579710144928	43777,30598,595220
0.0306890925065898	4	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/325469556-9526-874-subtree-replicated.fa	0.00546855580412627	2.44444444444444	0	0	0	447	9	0.917225950782998	198702,1090896,182256,36231,290597,9601,30588,9552,30591
0.0190132370637786	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/3264924-314293-37-subtree-replicated.fa	0.0135933806146572	3.83333333333333	0	2	2	282	6	0.960992907801418	13514,30591,9515,9487,356665,36231
0.0300303004960017	58.6363636363636	25	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/28144118-9526-483-subtree-replicated.fa	0.046948710227843	103.944444444444	0	17.5	8	2214	18	0.87940379403794	554167,90382,90385,9460,1194336,867333,70814,9556,143351,61853,327374,13557,867382,57377,9531,36227,9510,70825
0.0653089513248388	2	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/325469556-314293-227-subtree-replicated.fa	0.00617577197149644	2.6	0	1	1	421	10	0.809976247030879	30611,263448,36223,121123,90381,9542,402244,78454,70814,9516
0.0315267445979456	1.5	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/316890793-30615-26-subtree-replicated.fa	0.0963446696633025	87.3846153846154	0	17.6666666666667	8	907	13	0.908489525909592	122223,54602,9552,90383,9548,36231,1131379,864580,9525,373033,89672,255237,1090896
0.00559976422045383	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/311705794-9528-349-subtree-replicated.fa	0	0	1	0	0	2262	3	0.991600353669319	34828,30602,9555
0.0195599143108338	14.5	15	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/302453236-314293-75-subtree-replicated.fa	0.0149864910503208	9.86111111111111	4	2	1	658	36	0.896656534954407	121123,58710,57374,122246,9519,767357,9523,202457,37293,57175,30591,9505,415757,236274,864580,30608,143283,343908,236272,1131379,143351,412752,864581,143352,122232,143353,9447,122223,122222,122248,9482,666519,57378,9536,47180,859983
0.0216110019646365	12	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/33304276-9479-383-subtree-replicated.fa	0.0775	7.75	0	0	0	100	4	0.97	30596,9590,208091,170207
0.165064633742128	38.3333333333333	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/326632767-9527-781-subtree-replicated.fa	0.118274111675127	46.6	0	1	1	394	5	0.703045685279188	867377,78452,767357,30611,34829
0.0616860863605209	7.75	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/33087093-9504-5-subtree-replicated.fa	0.0918727915194346	26	0	7	2	283	4	0.918727915194346	30596,70927,122222,867377
0.0191919191919192	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/33304279-9479-385-subtree-replicated.fa	0	0	0	0	0	165	4	0.96969696969697	30596,9590,208091,170207
0.0350766854242525	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/30420867-376911-125-subtree-replicated.fa	0	0	1	0	0	954	20	0.870020964360587	486960,30586,9491,9502,30590,121123,867377,9493,1127763,48842,52232,1090896,666519,867363,9463,34830,111174,89672,261732,34829
0.00973234984193894	69.3333333333333	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/302454678-376919-62-subtree-replicated.fa	0.129206107925102	91.219512195122	27	100	1	706	41	0.960339943342776	9601,9600,9519,767357,9593,499232,30594,342807,31869,9598,9597,9586,693984,29089,61852,61853,327374,486960,342401,182256,121123,30589,182253,9502,30590,61851,593543,13557,867377,122223,129801,9507,9508,9509,9510,9606,9590,30596,70927,198627,70825
0.0328638497652582	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/33304278-9443-936-subtree-replicated.fa	0	0	0	0	0	213	4	0.943661971830986	30596,9590,208091,170207
0.0282187802516941	6	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/2828589-314293-208-subtree-replicated.fa	0.00688220230473752	23.4545454545455	0	12	2	3408	11	0.919014084507042	198702,30611,263448,36223,465717,182253,70928,867366,90381,9542,402244
0.0180350390343288	20.5	12	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/302455272-376913-63-subtree-replicated.fa	0.0170475659606094	10.1944444444444	6	1	1	598	36	0.894648829431438	121123,58710,57374,122246,9519,767357,9523,202457,37293,57175,30591,9505,415757,236274,864580,30608,143283,343908,236272,1131379,143351,412752,864581,143352,122232,143353,9447,122223,122222,122248,9482,666519,57378,9536,47180,859983
0.00717921918115394	2	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/302453281-9569-175-subtree-replicated.fa	0.00368990074167005	2.4390243902439	33	2	1	661	41	0.972768532526475	9601,9600,9519,767357,9593,499232,30594,342807,31869,9598,9597,9586,693984,29089,61852,61853,327374,486960,342401,182256,121123,30589,182253,9502,30590,61851,593543,13557,867377,122223,129801,9507,9508,9509,9510,9606,9590,30596,70927,198627,70825
0.0189393939393939	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/33304280-9479-386-subtree-replicated.fa	0	0	0	0	0	176	4	0.977272727272727	30596,9590,208091,170207
0.143505622614258	1.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/32188084-9479-398-subtree-replicated.fa	0.0725265511458916	129.75	0	56.6666666666667	5	1789	4	0.774175517048631	198702,30590,90382,43778
0.0097272448877771	96.875	37	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/302450091-376913-94-subtree-replicated.fa	0.304397552467548	158.89552238806	28	0	0	522	67	0.923371647509579	9523,230833,202457,867332,54131,9488,37588,356666,9514,37295,9516,9593,40843,9542,54600,9551,90384,54602,9552,90381,101278,310934,47177,752538,34825,543559,132108,30591,693984,122232,236272,143283,31869,342401,9502,9561,75567,75566,867377,9538,34829,43780,339999,47180,261734,129801,9507,9508,9509,261739,147649,263448,36227,36228,75569,255237,89672,30611,9465,111174,111173,261732,88029,57377,1090896,198702,465717
0.0877533681271998	163.714285714286	24	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/237664156-314293-1317-subtree-replicated.fa	0.0750722841800909	363.5	0	1	5	4842	4	0.861214374225527	88029,9510,864580,402239
0.00555555555555554	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/33304283-9479-389-subtree-replicated.fa	0	0	3	0	0	90	4	0.988888888888889	30596,9590,208091,170207
0.0891381345926799	19.4285714285714	10	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/33285276-9443-961-subtree-replicated.fa	0.144922547332186	60.1428571428571	0	11.5	6	415	7	0.836144578313253	9482,373033,261732,36223,61852,66062,78449
0.0204498977505112	3	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/311705686-9479-405-subtree-replicated.fa	0.00194660734149054	5.25	0	6	1	2697	4	0.96403411197627	198702,30590,90382,43778
0.0542635658914729	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/33304287-9479-393-subtree-replicated.fa	0	0	0	0	0	129	4	0.914728682170543	30596,9590,208091,170207
0.0251987507098239	2	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/3283113-376913-506-subtree-replicated.fa	0.000850340136054422	0.571428571428571	1	0	0	672	7	0.936011904761905	9531,34828,9502,499232,9472,9515,867366
0.0106442577030812	2	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/33304285-314293-362-subtree-replicated.fa	0.001953125	0.25	4	0	0	128	8	0.9765625	122222,261736,58710,66062,9488,43778,143353,34828
0.015618933850978	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/325484941-9526-704-subtree-replicated.fa	0.432863376972138	429.833333333333	2	134	3	993	12	0.966767371601209	9502,30590,412750,412751,122231,30608,9565,122248,867377,88029,666519,34829
0.0236898779612348	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/33304281-314293-358-subtree-replicated.fa	0.004375	0.875	0	1	1	200	8	0.93	9525,36227,222416,9545,9515,43778,37293,342807
0.0549313358302121	12.5	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/32562970-376913-214-subtree-replicated.fa	0.0159531502423263	19.75	0	0	0	1238	4	0.906300484652666	36228,34828,499232,9472
0.0496423151961847	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/33304282-314293-359-subtree-replicated.fa	0.000757575757575757	0.125	0	0	0	165	8	0.866666666666667	9525,36227,222416,9545,9515,43778,37293,342807
