avg_dist	del_avg_size	del_count	file	gap_freq	gaps_per_seq	ident_pairs	ins_avg_size	ins_count	nchar	ntax	prop_invar	species
0.00981182795698909	15.3333333333333	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302451389-376919-75-subtree-replicated.fa	0.039622641509434	21	0	0	0	530	6	0.981132075471698	9525,198627,70927,342401,867377,122222
0.00417246175243391	2	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302451474-38068-60-subtree-replicated.fa	0.00276912426445137	2.66666666666667	0	3	1	963	3	0.993769470404984	70927,31869,13557
0.0962143606369792	50.5714285714286	14	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302450541-376911-166-subtree-replicated.fa	0.246231155778894	98	1	0	0	398	10	0.78643216080402	9509,9507,52232,1090896,122246,402239,486960,342401,867377,34829
0.00772509323388382	3	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302450889-376913-88-subtree-replicated.fa	0.00396825396825397	2.5	0	1	1	630	4	0.987301587301587	9509,52232,867377,34829
0.0219260533104041	3	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302450510-9513-47-subtree-replicated.fa	0.0126262626262626	5	0	0	0	396	4	0.964646464646465	30596,70927,867377,122222
0.032983508245877	18	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302450912-314294-47-subtree-replicated.fa	0.0585874799357945	36.5	0	1	2	623	4	0.95024077046549	9507,34825,379532,9447
0.00768935024990403	8	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302450975-9539-180-subtree-replicated.fa	0.0059333637608398	3.71428571428571	4	0	0	626	7	0.979233226837061	198627,30596,70927,121123,9502,30590,9447
0.0338502584625647	19	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/242884615-9498-150-subtree-replicated.fa	0.0888252148997135	62	0	6.4	6	698	5	0.939828080229226	100937,9593,30594,174599,867377
0.0456733037652167	12	12	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302451607-9526-43-subtree-replicated.fa	0.0423765836609873	32.3333333333333	1	1	2	763	6	0.910878112712975	9509,9507,1090896,486960,867377,34829
0.0292723724560915	47.5	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302451587-9443-160-subtree-replicated.fa	0.0981781376518219	72.75	0	0	0	741	4	0.956815114709852	30590,198702,43778,90382
0.0013140604467804	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302451589-376918-61-subtree-replicated.fa	0	0	3	0	0	761	4	0.997371879106439	30590,198702,43778,90382
0.00254898837024053	106	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302450224-9504-67-subtree-replicated.fa	0.086484312148029	107.5	0	0	0	1243	4	0.99597747385358	30590,198702,43778,90382
0.087882096069869	22.6	11	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302451790-9526-42-subtree-replicated.fa	0.111780455153949	83.5	0	5	1	747	6	0.836680053547523	9525,198627,70825,43147,9447,867377
0.00161420500403553	9	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302450871-9569-56-subtree-replicated.fa	0.0195160031225605	8.33333333333333	0	8	1	427	3	0.997658079625293	129801,867377,34829
0	30	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302450988-325165-39-subtree-replicated.fa	0.0482315112540193	30	2	0	0	622	4	1	9509,9507,34825,379532
0.0257561848983029	17.25	10	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302448965-376913-100-subtree-replicated.fa	0.0126888515848721	6.26829268292683	34	0	0	494	41	0.890688259109312	89672,261741,9470,310932,402239,989338,83281,543559,122248,47180,143283,30608,143352,122232,236272,143353,1131379,864580,343908,864581,415757,412752,236274,143351,9447,122223,122222,859983,9519,767357,58710,30588,9495,9491,9523,202457,78452,78451,867382,693712,90384
0.00992569714874003	316	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/125630781-314295-457-subtree-replicated.fa	0.194701170671596	632	0	316	2	3246	9	0.963339494762785	36229,90381,9542,460675,465717,9601,30591,543559,34828
0.0560466392837539	131.333333333333	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/169119211-9443-362-subtree-replicated.fa	0.248380281690141	881.75	0	60.7777777777778	14	3550	12	0.854084507042253	30609,89672,310932,47177,143353,143354,486960,132108,182253,66265,43780,54601
0.0531376333903922	109.555555555556	21	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/122892552-314293-1170-subtree-replicated.fa	0.206304176516942	872.666666666667	0	119.714285714286	7	4230	9	0.880851063829787	43780,310352,90381,9546,54600,9586,61851,9460,864581
0.0567890691716483	23	12	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302451573-9479-84-subtree-replicated.fa	0.105562855891371	80.3333333333333	1	0	0	761	6	0.897503285151117	9509,9507,1090896,486960,867377,34829
0.0386606105418824	2.5	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/242883758-9479-149-subtree-replicated.fa	0.0119418483904465	7.66666666666667	0	3	4	642	6	0.923676012461059	9557,75569,9600,9507,402239,989338
0.0292906903103229	82.6666666666667	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/242883906-9479-150-subtree-replicated.fa	0.24433188615533	168.833333333333	0	34	1	691	6	0.956584659913169	9557,75569,9600,9507,402239,989338
0.0380687093779016	268	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302451384-9527-45-subtree-replicated.fa	0.100927643784787	54.4	1	1	1	539	5	0.927643784786642	9519,767357,30594,9508,9447
0.0860791142066256	5.5	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302450737-9479-89-subtree-replicated.fa	0.0299170616113744	12.625	0	0	0	422	8	0.824644549763033	89672,261732,111174,867377,34829,9510,30590,9482
0.0211882918304938	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/242882662-378855-223-subtree-replicated.fa	0	0	0	0	0	763	4	0.960681520314548	9552,61853,57377,9460
0.201251303441084	24.8888888888889	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302451294-9479-86-subtree-replicated.fa	0.252618607516944	136.666666666667	0	93	1	541	3	0.800369685767098	595220,43777,30598
0.0595872170439413	28.8	13	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302451845-9498-82-subtree-replicated.fa	0.0965391621129326	70.6666666666667	0	0	0	732	6	0.879781420765027	9525,198627,70825,43147,9447,867377
0.00232072406590855	12	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302451790-314293-83-subtree-replicated.fa	0.00956284153005465	7	0	0	0	732	4	0.995901639344262	30590,198702,43778,90382
0.00161550888529893	6.66666666666667	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302450875-54136-121-subtree-replicated.fa	0.0156494522691706	6.66666666666667	0	0	0	426	3	0.997652582159624	9508,9495,9600
0	22	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302451273-9513-44-subtree-replicated.fa	0.0408163265306122	22	2	0	0	539	4	1	30596,70927,867377,122222
0.0764906002164932	5	12	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302451336-376911-89-subtree-replicated.fa	0.0142037163148166	7.68421052631579	1	1.5	3	541	19	0.759704251386322	9495,37295,9514,9516,342807,30594,9519,767357,9508,9525,30596,70927,70825,31869,261734,342401,122223,867377,13557
0	47.6666666666667	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302450804-9462-77-subtree-replicated.fa	0.137411347517731	51.6666666666667	0	2.5	2	376	3	1	9508,9495,9600
0.0396387659858174	130	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302451544-376915-164-subtree-replicated.fa	0.103856266432954	101.571428571429	0	3	1	978	7	0.920245398773006	9510,52232,9525,9460,486960,867377,34829
0.0398277717976319	26	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302451430-9527-44-subtree-replicated.fa	0.0298353909465021	29	1	15	2	972	4	0.934156378600823	9507,34825,379532,9447
0.131974545789911	6.66666666666667	14	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/22535928-9479-400-subtree-replicated.fa	0.0206039076376554	23.2	0	9	1	1126	5	0.754884547069272	30589,52231,36231,864580,34828
0.105430801082975	195.5	12	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/13129578-9527-0-subtree-replicated.fa	0.142326434119747	327.777777777778	1	14	7	2303	9	0.771168041684759	662464,9478,9509,9507,1090896,486960,342401,867377,34829
0.00174317257408485	175.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302451509-38070-43-subtree-replicated.fa	0.362694300518135	350	1	0	0	965	4	0.996891191709845	30596,70927,867377,122222
0.0290129950703703	122.392857142857	42	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/100290529-376913-53-subtree-replicated.fa	0.358054226475279	299.333333333333	62	4	1	836	93	0.824162679425837	310934,310932,101278,9472,89672,261732,34830,30609,13514,30602,1215604,859983,34828,9447,122222,554167,143353,415757,412752,236274,143352,122232,236272,143354,548481,412751,47180,261734,34827,122246,402244,30601,34825,662464,9478,9586,29089,693984,61851,9600,9601,54601,9542,9546,9541,90383,9548,9545,75566,75567,9557,9555,9556,36229,9568,9561,36223,147649,36226,310352,54133,465717,222416,88029,224329,61622,66062,78452,78451,9572,43147,57176,58710,666519,48842,9483,198702,57375,43778,9490,9521,27679,9510,121123,9502,30590,9525,70825,595220,43777,9523,202457,221704
0.0584969931452122	20.5555555555556	11	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302451875-376911-88-subtree-replicated.fa	0.0525197328476017	38.4444444444444	1	0	0	732	9	0.867486338797814	662464,9478,9509,9507,1090896,486960,342401,867377,34829
0.0465646369260827	19.1111111111111	14	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302452577-314294-37-subtree-replicated.fa	0.103035143769968	64.5	1	12	1	626	4	0.929712460063898	9507,34825,379532,9447
0.0297416998027997	15	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302452050-376911-162-subtree-replicated.fa	0.0320054945054945	23.3	1	1	2	728	10	0.925824175824176	9509,9507,52232,1090896,122246,402239,486960,342401,867377,34829
0.00403966213734852	31	14	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302451986-378855-100-subtree-replicated.fa	0.134491634491635	89.5714285714286	3	11	3	666	7	0.990990990990991	198627,30596,70927,121123,9502,30590,9447
0.0102771722204921	2.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302453530-38070-36-subtree-replicated.fa	0.00646950092421442	3.5	0	0	0	541	4	0.983364140480592	30596,70927,867377,122222
0.00078145350351666	10	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302453181-9513-38-subtree-replicated.fa	0.00958588957055215	6.25	1	0	0	652	4	0.998466257668712	198702,261734,867377,34829
0.032010243277849	18	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302452837-376913-77-subtree-replicated.fa	0.0358469008854613	27.8888888888889	0	8	5	778	9	0.915167095115681	261741,236274,9447,30590,9490,60711,371039,43780,465717
0.0146677050882659	27.5	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302452184-9486-49-subtree-replicated.fa	0.175824175824176	84.5714285714286	1	11.4	6	481	7	0.968814968814969	198627,30596,70927,121123,9502,30590,9447
0.00119617224880386	6.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302452399-9452-47-subtree-replicated.fa	0.0111111111111111	6.33333333333333	0	0	0	570	3	0.998245614035088	9508,9495,9600
0.00715859030837007	5.2	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302452685-9479-79-subtree-replicated.fa	0.0136876006441224	8.5	0	0	0	621	4	0.988727858293076	30590,198702,43778,90382
0.0483746874398922	17.6666666666667	11	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302452953-376915-160-subtree-replicated.fa	0.0852904820766378	69	0	20	2	809	6	0.898640296662546	9509,9495,486960,342401,867377,34829
0.00239578342117885	8	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302452056-9462-71-subtree-replicated.fa	0.00380408939610081	2.66666666666667	0	0	0	701	3	0.997146932952924	9508,9495,9600
0.152561888313184	4	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/22535918-9479-399-subtree-replicated.fa	0.00890688259109312	11	0	4	2	1235	5	0.705263157894737	30589,52231,36231,864580,34828
0.0535633908477119	33	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/242885208-9479-152-subtree-replicated.fa	0.113936430317848	93.2	0	40.5	2	818	5	0.9119804400978	66062,90381,543559,34828,30602
0.0235192710257357	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302453542-376911-83-subtree-replicated.fa	0.000615006150061501	0.333333333333333	1	0	0	542	6	0.948339483394834	9509,9507,1090896,486960,867377,34829
0.0207613838260835	25	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302453457-376911-159-subtree-replicated.fa	0.122535211267606	69.6	4	30	3	568	15	0.938380281690141	9495,37295,9514,9516,342807,30594,9519,767357,9508,31869,261734,342401,122223,867377,13557
0.0456273764258555	15.1818181818182	14	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302452685-9498-78-subtree-replicated.fa	0.0837346174424826	52.1666666666667	0	0	0	623	6	0.905296950240771	9509,9507,1090896,486960,867377,34829
0.000558659217877122	47.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302453209-9452-41-subtree-replicated.fa	0.0498489425981873	33	0	2	1	662	3	0.998489425981873	9508,9495,9600
0.00523331879633671	2	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302452931-38039-150-subtree-replicated.fa	0.00173837461973055	1.33333333333333	0	0	0	767	3	0.992177314211212	9508,9495,9600
0.00786275911365264	13	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302452259-38069-41-subtree-replicated.fa	0.0980036297640653	54	0	30	1	551	3	0.989110707803993	70927,31869,13557
0.00249687890137329	21.5	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302452155-9499-90-subtree-replicated.fa	0.0540089086859688	24.25	0	0	0	449	4	0.99554565701559	30590,198702,43778,90382
0.0541440794200249	24.2222222222222	15	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302450715-376915-165-subtree-replicated.fa	0.0854444444444444	85.4444444444444	1	0	0	1000	9	0.879	662464,9478,9509,9507,1090896,486960,342401,867377,34829
0.0810122791254867	20.2	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302452368-9498-79-subtree-replicated.fa	0.13118664281455	73.3333333333333	0	28.5	2	559	6	0.867620751341682	9525,198627,70825,43147,9447,867377
0.138649874843554	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/2373462-314293-597-subtree-replicated.fa	0.200836820083682	48	0	51	1	239	17	0.615062761506276	261739,34828,30602,36229,90381,54601,36223,9534,9536,373033,9597,57377,9516,9502,9525,30596,70927
0.00249875062468763	13.25	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302451992-9504-59-subtree-replicated.fa	0.0415512465373961	30	0	4.5	2	722	4	0.99584487534626	30590,198702,43778,90382
0.0349158147133221	78.8888888888889	23	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/28144118-9526-483-subtree-replicated.fa	0.0581046633678213	129.166666666667	0	3.33333333333333	5	2223	18	0.869095816464238	90385,90382,9556,9531,36227,1194336,867382,327374,61853,9510,57377,867333,70814,70825,13557,554167,9460,143351
0.0405162738496072	12.25	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302452184-9498-80-subtree-replicated.fa	0.056221198156682	26.1428571428571	1	2.5	3	465	7	0.90752688172043	198627,30596,70927,121123,9502,30590,9447
0.017220172201722	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302453542-9462-67-subtree-replicated.fa	0	0	0	0	0	542	3	0.976014760147601	9508,9495,9600
0.00213618157543394	22.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302452929-9513-132-subtree-replicated.fa	0.0117340286831812	9	0	0	0	767	5	0.996088657105606	261736,122246,9488,61852,593543
0	8	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302453405-38070-37-subtree-replicated.fa	0.0422661870503597	23.5	2	0	0	556	4	1	30596,70927,867377,122222
0.0767718470461024	29.5714285714286	12	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/18071500-314293-819-subtree-replicated.fa	0.0283613445378151	57.8571428571429	0	3.25	6	2040	7	0.847549019607843	867333,70814,182253,30589,90385,13515,34828
0.072463768115942	30.625	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302452234-9526-39-subtree-replicated.fa	0.254782608695652	146.5	1	37	3	575	4	0.911304347826087	9507,34825,379532,9447
0.00890207715133529	5.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302452894-9577-169-subtree-replicated.fa	0.0075187969924812	6	0	1	1	798	3	0.987468671679198	9508,9495,9600
0.0709614918866553	4.5	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302452399-376915-87-subtree-replicated.fa	0.0233100233100233	13.3333333333333	0	4	4	572	6	0.846153846153846	9509,9495,486960,342401,867377,34829
0.0211983825511579	8	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302453304-314294-32-subtree-replicated.fa	0.0155595451825254	8.66666666666667	0	7	1	557	6	0.958707360861759	9525,198627,70825,43147,9447,867377
0.00966065919792169	80.1428571428571	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302452024-376919-91-subtree-replicated.fa	0.240963855421687	160	6	35.6666666666667	3	664	8	0.977409638554217	9508,9509,9507,342807,9483,9556,90382,34828
0.0756131788953354	25.1111111111111	13	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302454085-314293-70-subtree-replicated.fa	0.0710049937578028	25.2777777777778	1	1	1	356	18	0.73876404494382	261736,89672,261732,111174,30611,9463,34830,30609,122248,412750,122231,412751,30608,486960,867377,34829,30594,57375
0.0277361026966448	8.4	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302451465-9443-161-subtree-replicated.fa	0.0112917634447025	10.8965517241379	11	8	1	965	29	0.893264248704663	101278,143352,122232,236272,30608,1131379,864580,343908,864581,415757,412752,236274,342401,9447,122223,122222,859983,164648,310352,90384,593543,61851,867333,70814,52232,1090896,198702,30586,57176
0.0102278010227801	1	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302454709-30614-33-subtree-replicated.fa	0.00139082058414465	1	0	0	0	719	3	0.984700973574409	9508,9495,9600
0.00375586854460097	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302454099-325165-21-subtree-replicated.fa	0	0	2	0	0	355	4	0.994366197183099	9509,9507,34825,379532
